0.0068428,-0.002598,-2.0578e-05,-0.0001384,-3.8125e-05,-0.00046423,-4.1287e-05,-3.1068e-06,0.00016364,-6.9563e-05,-1.346e-05,-6.1793e-05,-3.0936e-05,-4.4334e-06,1.6318e-05
-0.002598,0.0097271,-0.00067801,-1.5703e-06,4.3323e-05,-9.7564e-05,-7.5992e-06,-1.0182e-05,-1.0528e-05,-1.1829e-05,2.5195e-06,-2.4445e-05,3.3332e-06,1.235e-05,2.8503e-05
-2.0578e-05,-0.00067801,0.02063,-4.6246e-05,5.3042e-05,-0.00029276,-2.4024e-05,-1.9947e-05,7.8333e-05,-2.9271e-05,1.0992e-05,-4.6448e-05,-1.2474e-05,1.5687e-05,-3.1155e-05
-0.0001384,-1.5703e-06,-4.6246e-05,0.0063264,-0.0027354,0.00086519,-0.00018442,-5.1792e-06,-0.00029904,-0.00010211,1.9138e-06,0.00027173,-0.00014002,-1.5388e-05,-4.5387e-05
-3.8125e-05,4.3323e-05,5.3042e-05,-0.0027354,0.0075761,-0.0029724,-1.6574e-05,-0.00048007,0.00029173,-2.1182e-05,-0.00055377,0.0003805,-1.9533e-05,-0.00053181,0.00034737
-0.00046423,-9.7564e-05,-0.00029276,0.00086519,-0.0029724,0.0073817,-6.3566e-05,0.00040425,-0.0023444,5.9369e-05,0.0003307,-0.0020921,-2.2246e-05,0.00031759,-0.0022443
-4.1287e-05,-7.5992e-06,-2.4024e-05,-0.00018442,-1.6574e-05,-6.3566e-05,0.0064103,-0.0027407,0.00090966,-0.0001039,1.2857e-05,-0.00026765,-2.1144e-05,2.2027e-05,0.00025941
-3.1068e-06,-1.0182e-05,-1.9947e-05,-5.1792e-06,-0.00048007,0.00040425,-0.0027407,0.0079414,-0.0033038,1.1296e-05,-0.00020703,0.00013908,9.943e-06,-0.00026322,0.0002162
0.00016364,-1.0528e-05,7.8333e-05,-0.00029904,0.00029173,-0.0023444,0.00090966,-0.0033038,0.008369,-6.898e-05,0.00026492,-0.00091847,-1.0137e-05,0.00017609,-0.00059325
-6.9563e-05,-1.1829e-05,-2.9271e-05,-0.00010211,-2.1182e-05,5.9369e-05,-0.0001039,1.1296e-05,-6.898e-05,0.006414,-0.002734,0.00095958,-0.00010342,4.7077e-06,-0.00024898
-1.346e-05,2.5195e-06,1.0992e-05,1.9138e-06,-0.00055377,0.0003307,1.2857e-05,-0.00020703,0.00026492,-0.002734,0.007954,-0.0033026,1.3855e-05,-0.00019968,0.0001257
-6.1793e-05,-2.4445e-05,-4.6448e-05,0.00027173,0.0003805,-0.0020921,-0.00026765,0.00013908,-0.00091847,0.00095958,-0.0033026,0.0084837,-4.4599e-05,0.00024184,-0.00082855
-3.0936e-05,3.3332e-06,-1.2474e-05,-0.00014002,-1.9533e-05,-2.2246e-05,-2.1144e-05,9.943e-06,-1.0137e-05,-0.00010342,1.3855e-05,-4.4599e-05,0.0065376,-0.0027165,0.0010519
-4.4334e-06,1.235e-05,1.5687e-05,-1.5388e-05,-0.00053181,0.00031759,2.2027e-05,-0.00026322,0.00017609,4.7077e-06,-0.00019968,0.00024184,-0.0027165,0.0079419,-0.0032178
1.6318e-05,2.8503e-05,-3.1155e-05,-4.5387e-05,0.00034737,-0.0022443,0.00025941,0.0002162,-0.00059325,-0.00024898,0.0001257,-0.00082855,0.0010519,-0.0032178,0.0084329
