15.061,-5.4476,-0.14978,-0.17381,-0.045008,-0.57461,-0.0061468,0.032865,0.24089,-0.054942,-0.0080649,-0.14884,-0.025215,0.0018729,0.1256
-5.4476,20.921,-1.3122,-0.071089,-0.081927,-0.54883,-0.032363,0.043147,0.096049,-0.036097,-0.014944,-0.11421,-0.011241,-0.0069698,0.11401
-0.14978,-1.3122,43.006,-0.26199,0.73842,-3.5574,-0.031657,-0.55942,2.1894,-0.1301,0.13597,-0.68612,-0.02323,-0.083256,0.57324
-0.17381,-0.071089,-0.26199,13.56,-5.9246,1.809,-0.37774,-0.0312,-0.13972,-0.19466,0.050969,0.33916,-0.29389,-0.046816,-0.17792
-0.045008,-0.081927,0.73842,-5.9246,16.332,-6.8027,-0.091323,-1.1028,0.58903,-0.052586,-0.85983,1.0164,-0.054385,-1.0196,0.65881
-0.57461,-0.54883,-3.5574,1.809,-6.8027,15.888,-0.11771,0.73619,-5.0717,0.018586,0.21289,-2.3903,-0.042653,0.68576,-4.4794
-0.0061468,-0.032363,-0.031657,-0.37774,-0.091323,-0.11771,13.704,-5.9191,1.86,-0.25354,0.0090739,-0.15465,-0.076651,0.059206,0.39439
0.032865,0.043147,-0.55942,-0.0312,-1.1028,0.73619,-5.9191,16.791,-7.1769,-0.048616,-0.79624,0.55019,-0.016425,-0.51971,0.70576
0.24089,0.096049,2.1894,-0.13972,0.58903,-5.0717,1.86,-7.1769,17.461,-0.020914,0.65406,-3.8206,0.053662,-0.029473,-0.77419
-0.054942,-0.036097,-0.1301,-0.19466,-0.052586,0.018586,-0.25354,-0.048616,-0.020914,13.785,-5.8664,1.8414,-0.19441,0.027749,-0.071594
-0.0080649,-0.014944,0.13597,0.050969,-0.85983,0.21289,0.0090739,-0.79624,0.65406,-5.8664,16.978,-7.0065,-0.014671,-0.68696,0.51655
-0.14884,-0.11421,-0.68612,0.33916,1.0164,-2.3903,-0.15465,0.55019,-3.8206,1.8414,-7.0065,18.053,-0.069183,0.73926,-3.2627
-0.025215,-0.011241,-0.02323,-0.29389,-0.054385,-0.042653,-0.076651,-0.016425,0.053662,-0.19441,-0.014671,-0.069183,13.861,-5.8535,2.1563
0.0018729,-0.0069698,-0.083256,-0.046816,-1.0196,0.68576,0.059206,-0.51971,-0.029473,0.027749,-0.68696,0.73926,-5.8535,16.956,-7.0014
0.1256,0.11401,0.57324,-0.17792,0.65881,-4.4794,0.39439,0.70576,-0.77419,-0.071594,0.51655,-3.2627,2.1563,-7.0014,18.433
