0.00093523,0.00012976,4.1054e-05,2.6023e-06,6.7476e-06,-1.9578e-06,4.8765e-06,1.1719e-05,3.4862e-06,3.9742e-06,1.0107e-05,1.4696e-06,4.481e-08,-3.9549e-06,-2.729e-06
0.00012976,0.0013171,0.00011972,1.3996e-05,3.6022e-05,5.548e-06,1.8475e-05,4.733e-05,9.7748e-06,1.4896e-05,3.9152e-05,8.703e-06,1.2301e-06,-6.237e-06,-6.4341e-06
4.1054e-05,0.00011972,0.00095348,4.4961e-06,1.1628e-05,1.1309e-05,5.5447e-06,1.4326e-05,3.3336e-06,4.4332e-06,1.1671e-05,6.1153e-06,4.7425e-07,-1.3508e-06,1.0294e-06
2.6023e-06,1.3996e-05,4.4961e-06,0.00091226,4.1443e-05,3.6235e-06,-3.1621e-06,-7.1973e-06,-1.0805e-06,1.5602e-06,1.5469e-06,6.8588e-06,-1.427e-07,1.5975e-07,3.0431e-07
6.7476e-06,3.6022e-05,1.1628e-05,4.1443e-05,0.0010391,-1.4045e-05,-8.7759e-06,-1.6413e-05,-1.7448e-05,1.7316e-06,5.6008e-06,-3.7193e-06,-4.4216e-07,4.7378e-06,-8.5445e-06
-1.9578e-06,5.548e-06,1.1309e-05,3.6235e-06,-1.4045e-05,0.00082056,-4.4693e-06,-2.0504e-05,-0.0001305,-8.4184e-07,-1.3448e-05,-0.00013887,7.5182e-07,-1.0516e-05,-0.0001256
4.8765e-06,1.8475e-05,5.5447e-06,-3.1621e-06,-8.7759e-06,-4.4693e-06,0.00091056,4.0354e-05,2.6642e-06,-3.6783e-06,-7.5582e-06,1.3452e-06,7.6545e-08,-1.1067e-06,6.3924e-06
1.1719e-05,4.733e-05,1.4326e-05,-7.1973e-06,-1.6413e-05,-2.0504e-05,4.0354e-05,0.0010369,-1.1653e-05,-6.9856e-06,-1.5313e-05,-5.7811e-06,7.7212e-07,1.8363e-07,1.4107e-06
3.4862e-06,9.7748e-06,3.3336e-06,-1.0805e-06,-1.7448e-05,-0.0001305,2.6642e-06,-1.1653e-05,0.00095075,-2.1021e-06,-1.2821e-05,-8.3544e-05,1.3492e-06,-4.9288e-06,-0.00010101
3.9742e-06,1.4896e-05,4.4332e-06,1.5602e-06,1.7316e-06,-8.4184e-07,-3.6783e-06,-6.9856e-06,-2.1021e-06,0.00090947,3.6921e-05,4.1817e-06,-2.1472e-06,-2.7633e-06,2.9177e-06
1.0107e-05,3.9152e-05,1.1671e-05,1.5469e-06,5.6008e-06,-1.3448e-05,-7.5582e-06,-1.5313e-05,-1.2821e-05,3.6921e-05,0.0010252,-1.0144e-05,-3.505e-06,-4.3326e-06,-1.7772e-06
1.4696e-06,8.703e-06,6.1153e-06,6.8588e-06,-3.7193e-06,-0.00013887,1.3452e-06,-5.7811e-06,-8.3544e-05,4.1817e-06,-1.0144e-05,0.00095471,1.7646e-06,-3.1594e-06,-7.9283e-05
4.481e-08,1.2301e-06,4.7425e-07,-1.427e-07,-4.4216e-07,7.5182e-07,7.6545e-08,7.7212e-07,1.3492e-06,-2.1472e-06,-3.505e-06,1.7646e-06,0.00089862,2.601e-06,-4.7271e-06
-3.9549e-06,-6.237e-06,-1.3508e-06,1.5975e-07,4.7378e-06,-1.0516e-05,-1.1067e-06,1.8363e-07,-4.9288e-06,-2.7633e-06,-4.3326e-06,-3.1594e-06,2.601e-06,0.00091304,-4.2271e-05
-2.729e-06,-6.4341e-06,1.0294e-06,3.0431e-07,-8.5445e-06,-0.0001256,6.3924e-06,1.4107e-06,-0.00010101,2.9177e-06,-1.7772e-06,-7.9283e-05,-4.7271e-06,-4.2271e-05,0.00094574
