0.01866,0.0010454,0.0013478,-8.8131e-05,0.00046201,-3.4113e-05,0.00016776,0.00064389,0.00024161,6.9964e-05,0.00053967,0.00012035,-5.8408e-05,4.1459e-05,7.6909e-06
0.0010454,0.035998,0.0041236,0.00018271,0.001777,-0.00024524,0.00047854,0.001891,0.00057759,0.00036449,0.0017969,0.00037731,-0.00010978,8.9287e-05,-3.5179e-05
0.0013478,0.0041236,0.030506,0.00010408,0.00066005,5.3796e-05,0.00016478,0.00054636,0.00013836,0.00013334,0.00057026,0.00014213,-2.3025e-05,3.7861e-05,-1.4317e-05
-8.8131e-05,0.00018271,0.00010408,0.01629,-0.0033767,0.00081697,-0.00044242,-0.00030435,6.6055e-05,-0.00018395,-6.9282e-05,0.00028775,-0.00029539,-0.00018474,9.9188e-05
0.00046201,0.001777,0.00066005,-0.0033767,0.020812,-0.0031115,-0.00047646,-0.0012174,-0.0013843,-0.00015221,-0.00091059,0.00010868,-0.00023178,-0.00083464,-0.00040461
-3.4113e-05,-0.00024524,5.3796e-05,0.00081697,-0.0031115,0.017271,3.7629e-05,-0.00016098,-0.0043713,0.0001333,-0.00033945,-0.0041984,0.00013285,-0.00031202,-0.0041636
0.00016776,0.00047854,0.00016478,-0.00044242,-0.00047646,3.7629e-05,0.016465,-0.0032301,0.00083446,-0.00025623,-0.000141,2.0063e-05,-1.6174e-05,4.2943e-05,0.00020325
0.00064389,0.001891,0.00054636,-0.00030435,-0.0012174,-0.00016098,-0.0032301,0.021247,-0.0031292,-0.00032355,-0.00076952,-0.00093124,5.0334e-06,-0.00036111,0.00044233
0.00024161,0.00057759,0.00013836,6.6055e-05,-0.0013843,-0.0043713,0.00083446,-0.0031292,0.020109,3.2008e-05,-2.4423e-05,-0.0023718,0.00012005,-0.00017428,-0.0020907
6.9964e-05,0.00036449,0.00013334,-0.00018395,-0.00015221,0.0001333,-0.00025623,-0.00032355,3.2008e-05,0.01652,-0.0031833,0.00084645,-0.00017554,-8.6008e-06,4.4051e-05
0.00053967,0.0017969,0.00057026,-6.9282e-05,-0.00091059,-0.00033945,-0.000141,-0.00076952,-2.4423e-05,-0.0031833,0.021201,-0.0030473,-0.00013423,-0.00029879,-0.00086739
0.00012035,0.00037731,0.00014213,0.00028775,0.00010868,-0.0041984,2.0063e-05,-0.00093124,-0.0023718,0.00084645,-0.0030473,0.020271,8.6973e-05,0.0001727,-0.0022038
-5.8408e-05,-0.00010978,-2.3025e-05,-0.00029539,-0.00023178,0.00013285,-1.6174e-05,5.0334e-06,0.00012005,-0.00017554,-0.00013423,8.6973e-05,0.016235,-0.0041052,0.00058691
4.1459e-05,8.9287e-05,3.7861e-05,-0.00018474,-0.00083464,-0.00031202,4.2943e-05,-0.00036111,-0.00017428,-8.6008e-06,-0.00029879,0.0001727,-0.0041052,0.017658,-0.0039758
7.6909e-06,-3.5179e-05,-1.4317e-05,9.9188e-05,-0.00040461,-0.0041636,0.00020325,0.00044233,-0.0020907,4.4051e-05,-0.00086739,-0.0022038,0.00058691,-0.0039758,0.020063
