0.12326,0.0078898,0.0080789,0.00045747,0.00014214,0.00061368,0.00084283,0.00043942,0.00104,0.00072186,0.00043131,0.00083104,-7.5904e-05,-0.00042378,-8.5132e-06
0.0078898,0.1242,0.0074565,0.00049212,0.00016494,0.0004323,0.00084256,0.00045232,0.00083414,0.00072426,0.00044363,0.00068354,-8.0068e-05,-0.00041122,-0.00014556
0.0080789,0.0074565,0.12568,0.00064093,0.00061979,0.0019179,0.00093814,0.00070505,0.00081266,0.00077055,0.00064733,0.0011338,1.2732e-05,-0.0001433,0.00033835
0.00045747,0.00049212,0.00064093,0.11847,0.0028728,0.0020712,-0.00063971,-0.00011041,-0.00017003,8.3783e-05,-2.81e-05,1.5732e-05,2.8006e-05,3.2318e-05,-0.00028445
0.00014214,0.00016494,0.00061979,0.0028728,0.11947,-0.0014405,-0.0009672,-0.0001579,-0.0017462,-0.00022063,8.968e-05,-0.0013844,1.2286e-05,0.00040226,-0.0015031
0.00061368,0.0004323,0.0019179,0.0020712,-0.0014405,0.12826,-0.00094999,-0.0020392,0.0031701,-0.00047216,-0.0018798,0.0017634,-0.00026346,-0.0015334,0.0026226
0.00084283,0.00084256,0.00093814,-0.00063971,-0.0009672,-0.00094999,0.1183,0.0029081,0.0022087,-0.00068794,-0.00021492,2.7041e-05,4.2944e-05,-9.5669e-05,0.00016586
0.00043942,0.00045232,0.00070505,-0.00011041,-0.0001579,-0.0020392,0.0029081,0.1192,-0.00044799,-0.00077283,-0.00023391,-0.00082192,7.0097e-05,0.00013976,-0.00054123
0.00104,0.00083414,0.00081266,-0.00017003,-0.0017462,0.0031701,0.0022087,-0.00044799,0.12727,-0.00063841,-0.0011683,0.0016594,-3.0675e-05,-0.00084117,0.00038346
0.00072186,0.00072426,0.00077055,8.3783e-05,-0.00022063,-0.00047216,-0.00068794,-0.00077283,-0.00063841,0.11813,0.0027411,0.0021791,-0.0004066,0.00010862,0.00032002
0.00043131,0.00044363,0.00064733,-2.81e-05,8.968e-05,-0.0018798,-0.00021492,-0.00023391,-0.0011683,0.0027411,0.11903,-0.0003609,-0.00044717,0.00011931,-0.00048795
0.00083104,0.00068354,0.0011338,1.5732e-05,-0.0013844,0.0017634,2.7041e-05,-0.00082192,0.0016594,0.0021791,-0.0003609,0.12657,-0.00011347,-0.00055258,0.001664
-7.5904e-05,-8.0068e-05,1.2732e-05,2.8006e-05,1.2286e-05,-0.00026346,4.2944e-05,7.0097e-05,-3.0675e-05,-0.0004066,-0.00044717,-0.00011347,0.1154,0.00014842,-0.00021435
-0.00042378,-0.00041122,-0.0001433,3.2318e-05,0.00040226,-0.0015334,-9.5669e-05,0.00013976,-0.00084117,0.00010862,0.00011931,-0.00055258,0.00014842,0.11653,-0.0027156
-8.5132e-06,-0.00014556,0.00033835,-0.00028445,-0.0015031,0.0026226,0.00016586,-0.00054123,0.00038346,0.00032002,-0.00048795,0.001664,-0.00021435,-0.0027156,0.12438
